-0.82624716	0.14561827	-1.6879253	1.3322258	1.1556969	-2.5135908	1.1663113	-2.208993	0.6628918	1.6318766	-0.3912882	-2.7803617	1.1397923	-2.57085	0.32455283	-1.0543071
0.22611523	2.0500004	-2.909376	2.2080913	0.5438373	-2.009124	1.4498539	-1.263464	-1.5238682	1.2149842	0.60469055	-1.548658	-2.4753284	-0.5076393	0.1777077	-2.7528408
0.27854812	0.40443003	1.2284015	-0.51458687	1.0411633	-2.2477443	1.8547356	-0.1619119	-2.3363283	1.070969	-0.60508245	1.0790443	-0.91162777	-2.8670948	0.23409557	-2.08114
0.21636154	1.1390268	0.4858741	2.565687	-0.601596	-0.53845495	1.1841263	-2.4422295	-0.17893128	0.29397	1.981554	-1.7614808	0.73585844	-1.9773021	2.1324973	2.604425
-0.7447544	-0.76168114	-1.6855704	3.3773737	-2.442812	-2.7475863	1.4303099	-0.66179925	-0.20424753	1.7138747	2.0894907	-1.2877706	1.7273124	0.6005617	0.14606687	-0.50728655
0.87820464	3.5633276	-1.885391	1.7987998	-0.80645764	-0.8715173	1.4424574	-0.51409733	-1.019346	-1.7181482	-0.15602477	-1.2986476	-2.0495088	0.8839241	2.586267	-1.7908813
-1.4462484	-0.056815688	0.0036181472	1.0266358	-0.4130431	-1.1783906	1.5553206	-0.83427924	-1.8945118	0.0945401	0.17872764	-2.8831968	-2.0204039	-0.61951435	2.7843652	0.41630885
-1.2820959	2.2617316	1.5868107	0.53493303	-0.1177453	-1.0127867	1.6461903	-1.7642751	-2.3066142	1.8721015	1.2630861	1.93584	0.042637587	-2.8694158	2.5393589	0.23173168
1.4340279	3.294022	-0.3111536	0.32869065	-2.9035895	-0.9735016	1.1195217	-0.43841824	-0.025121227	0.48227206	-0.99757516	0.71368396	-1.3113985	-3.1296124	1.1170899	-2.4549131
1.1402489	0.6220665	-0.4852589	2.608588	0.2593227	-2.2370152	2.0447617	-3.453481	1.7536094	-3.0086215	1.7368039	-0.965325	-0.83692586	-1.1618176	0.84303576	-0.12262283
0.97530407	3.5304868	-0.07412057	0.8744322	-0.014650071	-1.1616691	2.0588424	-2.438062	-0.51798743	-0.16501097	1.1464401	-1.1427432	-2.7454515	-0.16264631	-0.91801655	-0.39997235
-0.96169734	-0.93213034	1.0659422	2.2791064	-1.3080108	-2.1591547	2.6161487	-4.35934	-1.8736758	-0.3253774	1.1805267	-0.53501934	-1.4330984	-0.39627528	-1.6845745	-1.3842651
-0.20491147	-0.33324265	1.2677977	1.7770836	-0.7744697	-1.9329506	2.7478893	-3.2703202	-2.3753629	-0.5008688	1.3411134	-0.12305179	-1.5191964	-0.5114401	-2.298826	-1.5480279
2.4173439	-0.36961368	-1.6373137	1.145536	-0.57141066	-2.3464754	0.21079154	-2.3584137	2.300469	2.3350275	-0.92399275	1.5143913	-0.6607213	0.6319816	-0.8017117	-0.94145334
1.0857043	2.3164368	1.8227631	0.060183845	-1.9600444	-2.308428	0.7174461	-2.1807268	1.7978888	1.2634634	-1.4792832	-1.5803398	-0.15153825	-0.18096814	-2.1651297	-0.6512964
-0.5463843	0.55093163	-0.23600017	-1.1069345	-3.830915	-1.1094066	0.3158492	-1.7914275	0.30166566	1.4060066	-1.4259918	-2.0553298	1.9815502	-1.0314004	2.2637393	-1.1346749
2.963619	-0.017389538	2.2007961	0.98405355	0.18621147	-1.0538764	1.5388721	-3.1150873	1.5550336	0.873096	1.285411	0.6316081	-3.1107097	0.7326567	0.10355341	0.028390046
0.6652127	0.11109847	0.58973426	-0.017206857	-0.30265757	1.2813966	2.6551156	-4.229412	0.31484258	1.4584639	-0.3018911	-2.8805246	-0.3419024	-1.2445388	1.4511939	1.2634952
-1.6072639	0.48543033	1.95662	3.2238023	-2.179393	-3.4074383	1.8876116	-0.38819966	0.04124024	-0.7095965	0.8587041	-2.2413526	1.1620976	0.6854658	1.894073	-1.5754887
2.1154904	-0.81413347	-1.998436	-0.63640666	-2.945362	-0.3251941	0.16302502	-3.7172456	-0.13060707	1.593963	0.13370077	-0.84675974	-0.23214318	0.37411496	-0.6856754	-0.36379942
0.69002473	0.21838968	-0.8384009	2.8428953	-0.8057645	-0.4169586	1.922124	-3.2633982	-0.9254088	3.8721118	0.55478525	0.26991448	-0.51225764	-0.51967734	-1.3954803	-0.62770706
2.6913364	2.5819926	0.43729165	2.1229196	0.35280168	-0.14766711	1.3719834	-2.9982471	-1.0643574	1.3088753	-1.3740996	-0.8709425	0.18981811	2.408955	-1.3395923	1.1737726
2.326484	2.843505	0.3574546	1.4330252	0.5905172	-0.6467976	1.0552157	-3.3219802	-0.81415486	1.3246794	-1.173674	-0.39572752	0.3242833	3.2734935	-1.1125859	1.4700685
1.084574	0.14640298	0.3914854	0.36250058	-1.1974113	-1.8008877	-0.07513916	-3.287877	0.81739664	0.5761881	2.1009135	-1.6207682	-1.3019681	0.5433187	-0.80767393	-1.2836591
1.715725	1.7039322	0.9889019	-3.1067362	0.9271782	-1.2684909	1.8473827	-3.3064318	1.0774646	2.6070206	2.6116846	1.1416742	0.67640793	-0.7681515	-0.34866354	-1.8428694
0.8513549	1.883951	-1.3478466	0.18522102	0.50773877	-2.6582167	1.4770223	-1.9924725	1.0083864	-0.7901663	-3.5756965	-0.4336415	0.80098176	0.35361534	1.3666537	-2.6647453
0.12205945	-1.3022509	-1.5823777	-0.84172064	-1.3295283	-2.575928	-0.40509024	-2.4907143	-1.2180828	-0.65840167	0.6862657	0.7857102	-0.2602362	0.57456136	1.7178727	-3.8438144
-0.67509884	1.432879	1.7427102	-0.8600517	-1.513558	-0.87956274	1.1189547	-3.0629876	-0.44653428	0.7276458	-1.239667	-2.7243078	1.5195487	2.7549434	0.30782467	0.87900084
0.55458456	-1.3120899	1.6662027	-1.3929995	-0.56931734	-0.7090755	1.218762	-2.4353404	-0.8563628	0.5190027	0.47006682	0.048900887	-0.8956936	-2.9092155	1.5747914	-2.649666
1.5665962	1.649973	-0.5274217	2.0715113	-0.029449282	-1.1942391	2.6695123	-3.4321456	0.9304253	-2.8527274	2.5120268	0.6486051	-0.350509	-0.39450693	0.40386167	0.5216642
2.125717	-1.8794448	1.0013795	-0.03411629	-0.46980923	-0.76812816	1.6029409	-3.35434	-0.79107386	1.4777263	-1.119571	1.1521771	0.9049957	2.6035252	-0.63597244	0.7040638
0.6371701	-0.42595506	-2.6478376	0.3712439	0.74084693	-1.2022696	-0.49649248	-4.2673855	-0.22258519	2.9545314	1.2785975	2.3845835	-0.18463835	1.5045519	1.7794836	-0.5842043
0.58781874	-0.6342707	1.3701801	-0.20307861	1.0926651	-2.5154831	1.1768503	-2.6940598	0.10245432	-0.88725466	0.3044897	2.855039	-3.269383	0.7705479	2.3717737	-1.0865366
0.59867036	1.2785263	-1.3627297	0.07489379	0.093419746	0.575992	1.2515944	-4.3412614	-0.16010092	2.6329207	-1.2629464	0.408479	0.43448707	-0.1343364	-0.045734204	1.2399819
2.4337592	4.0887966	-0.43668088	1.0588564	-0.23147786	0.73176265	1.863689	-1.7306236	1.8761483	2.4421306	-0.6698765	-0.6683507	1.9436123	-0.57605267	1.9861397	0.28177175
-0.5325904	0.76560825	0.21070379	1.7551771	-0.5917228	-1.1896422	1.2182263	-2.1931624	-0.9405349	1.1038209	-0.7808265	-1.0394381	1.9740015	-3.9624622	0.98525137	0.08225146
-0.66023797	-0.9029278	-0.4961792	2.4065778	0.1491555	-0.59647554	1.081344	-3.7884204	-0.41723025	1.6881672	1.8292669	-0.05565259	0.13760509	-1.3763286	1.3664726	-1.1383566
-0.04999283	-3.2630727	-2.0521538	0.93973	-2.0345485	-1.9928428	0.77685624	-2.661564	-1.113163	-0.5577587	1.0643685	-1.2195966	-1.5036354	-1.2979605	2.4417539	-0.97631884
0.7530333	0.5256345	1.9676795	0.7330125	0.31875986	-1.6273538	2.2872932	-3.9742877	0.5129171	1.0575739	-1.2654703	1.1945632	3.6169398	-0.67903036	-0.631988	0.08949255
2.8544765	2.9269764	3.1006527	-1.7314101	-1.7203125	1.1619463	2.201375	-1.0219394	-0.7440961	0.42512903	0.40281942	0.24478324	1.8180854	-1.459587	3.8795724	-1.1100025
0.834546	-1.2415297	0.9887146	-0.9794501	-0.4672233	-3.169499	1.6193954	-2.6721482	-1.6904416	-0.46183974	-1.4568999	-0.7558049	0.53178036	-1.5621395	-2.3074584	-0.57009387
2.8699553	-0.9265625	-0.121206194	1.1659358	-0.32248577	0.50396854	1.438205	-2.5705416	-0.75031835	-1.3555409	0.6526473	1.2222029	-0.18254562	2.785405	2.4348903	-0.7384058
3.011591	-0.9117054	-1.7365885	1.2715994	-0.09605715	0.11762478	0.9180971	-1.3243619	-0.52919996	0.51248604	-0.6383935	1.1053725	0.54833287	-2.1846592	2.6048677	-1.1333505
2.8642716	1.6813806	0.944414	-1.3807247	1.0009798	-2.1335173	-1.2426431	-1.654653	0.7956097	0.70541984	-0.47751132	0.49224767	1.1636866	-0.3339739	0.9471483	0.7753161
1.3001459	0.75855976	-0.29312184	-1.3204197	-0.47841522	-1.6790564	-1.3396199	-2.8403368	0.0370825	0.09782858	-0.20166108	-1.5045813	3.0208867	2.7597167	1.700063	-0.88532317
1.0961226	0.54396164	2.3617432	-0.8358909	1.2496523	-2.0402772	0.047334764	-2.8588703	-0.2295102	1.287314	1.9798565	2.8785386	1.2654656	-0.8728504	0.80883217	0.0002720034
1.231931	0.71242565	0.21704704	-0.5430271	3.2215295	-1.4308251	-0.9696056	-3.0541804	-0.7579433	0.8193714	-1.7082739	0.5365277	0.6340491	-0.19325152	3.5358083	0.06366351
2.2593482	1.9872643	-2.0975215	0.112531416	1.6056722	-1.9499611	0.47369635	-1.0335083	-1.1021811	1.5870421	1.8311163	1.2910393	3.0513103	-1.121442	0.8616354	-2.2018652
3.1543045	-0.48341823	1.751884	-1.3837061	-1.5055978	-0.26396632	1.3243484	-2.4428804	-0.1880592	0.75631523	0.8958597	-1.7131852	2.1925206	1.6903785	0.54838926	-3.2596164
0.92785394	0.07079593	-1.6999385	2.555212	-0.7284091	-0.44253677	2.037293	-3.3117113	-1.0790378	3.3258736	0.5906587	-0.008447828	0.009039854	0.7448383	-1.6532325	-0.5338718
1.9332671	2.4589674	-0.23726317	-0.66057026	0.491992	-3.852938	0.6444014	-1.7992461	3.6906576	-0.392812	-1.3626475	-0.163906	-1.9344503	-0.00026808053	1.4693828	-1.7001395
2.1616476	1.9549352	0.09588761	-1.3538065	-2.527869	-0.7075345	1.38764	-1.2744554	1.8982483	1.3251765	-2.5659823	-1.1633534	3.5694928	-1.2796681	2.0822783	-1.1307687
0.5553635	1.7682998	0.17787878	-0.23790981	0.2437477	-2.9944623	-0.8746815	-3.0383456	-1.0800691	1.643562	1.360586	3.5344205	-0.774957	2.0267255	1.043671	-1.7892246
-1.1119789	0.12499577	0.38350683	-1.8749658	-0.4726485	-0.5704521	0.23308067	-2.5441263	-2.841049	1.5005485	-0.040363617	0.8603352	1.657499	-0.12995604	2.8429554	0.17092846
2.0162601	0.9146467	-1.5597631	1.1965724	-1.3394514	-1.3683167	-2.002301	-1.4532241	-1.9560367	2.7613854	-1.9820931	0.28833714	0.6986236	1.6832138	0.98153627	-1.0497924
2.857681	-1.2984998	0.775964	0.44378492	-0.73211485	-2.552406	0.11650601	-3.5836747	-0.6729657	-0.43855247	0.21709202	-1.6853125	0.8891479	2.6919265	-2.0622592	-0.5250906
0.8104448	-3.2270052	2.2617855	-0.21429314	-0.2664808	-1.9364665	1.5876174	-3.3246377	-2.173797	-1.2818455	-2.8160586	-0.06704252	-1.0745596	-0.5774566	0.86436886	-0.40287754
1.9909165	-1.149462	2.8186243	-1.1121247	-1.7947413	-0.60559523	1.4473525	-1.4908372	-2.8694792	-0.61240214	-1.0991377	0.32973126	-2.66282	0.45996597	2.4549417	1.4453892
2.039594	0.77699363	-0.777889	0.3670458	3.419424	-2.9309595	0.29134345	-1.2876173	0.5290994	0.5610486	-1.7010952	0.32058087	0.21831788	2.81005	1.8789032	-1.4083955
-1.2104343	-0.9108042	-0.41732624	-3.1184602	0.61934197	-2.3960466	1.3832667	-2.694296	-1.2814356	-0.28004634	-2.5760198	-0.6793872	1.2477096	-0.11665116	1.504773	0.13138591
0.4235943	1.4540505	0.3324435	-0.61167127	2.5125864	-2.5105815	-0.3392242	-2.4567792	1.4705648	1.2225952	-2.394716	0.7632354	-0.15116802	-0.62343127	4.080412	-1.1510688
2.5155773	2.5843484	-0.39557064	0.17135228	0.13808721	-0.31558797	-0.5442168	-2.9801424	0.48339164	2.2873547	-0.95115507	0.9833091	-0.8374655	2.0216696	0.3195561	0.565831
0.2405743	-1.9267557	1.6946576	-1.3430442	-1.0856773	-1.0655961	1.2622554	-2.114475	-1.2861322	0.6940263	0.17597878	-0.16764061	-1.2932948	-1.8651578	1.1547773	-2.9426196
0.28805086	-2.5430155	-0.95502365	-2.2477233	-0.7334019	-1.7253997	0.26670647	-1.7356055	-1.2493283	3.5097935	1.5706974	-0.28662324	-0.7380096	0.4987366	1.2473187	-0.98341054
2.7759583	0.9886803	2.6370928	-0.9195867	-2.6883485	-0.63309216	-0.1706135	-1.8443307	1.1871309	1.3204893	1.4539511	-1.7052184	0.10552516	-0.6807308	1.4123515	1.6520107
2.8642411	-0.09067052	1.8998507	1.785334	2.0342906	-1.8123953	0.62803704	-1.168243	-1.8811938	1.4694072	-2.5866036	-1.8600684	-0.036260873	-0.08246072	0.20589165	1.218239
1.9962944	0.37175438	-0.047112614	1.1741389	1.1232855	0.06768421	1.9990703	-3.223102	-0.15274487	-2.1108952	-0.49000314	-3.0952625	0.553724	-0.18279603	1.6132537	1.3309221
0.4943141	-1.6870992	0.45723313	1.2307329	0.7290429	-4.058653	1.0522265	-3.010222	1.4027079	0.057372533	-1.4505221	-2.7368708	0.20314752	-2.015065	-0.7517467	-0.81972003
1.9522345	-1.6886256	-0.039379004	1.4933429	0.0998784	-1.2322903	-0.7400358	-1.6169208	0.2779118	2.331878	0.47316143	1.4084706	-2.0974627	0.37881878	4.288405	0.89506155
3.843315	0.35446104	0.038164075	0.5476667	1.7169716	-3.280363	0.111261085	-1.0928985	2.334002	0.77312213	1.086574	-3.6319606	-0.006167102	0.71067977	0.0705866	-0.24183011
0.6868875	0.5374392	0.4521969	-1.3572719	0.46429345	-3.2478685	0.9536157	-2.1800177	0.6354667	2.1609101	1.2872492	-1.362706	2.8462925	1.5280213	-1.8852696	-0.9270117
3.2471826	-0.41881317	-0.4951245	2.3229735	-0.87320083	-0.3963034	-1.7259737	-2.5441263	-1.3363521	0.9192536	-0.67178506	-2.7876027	0.6051241	-2.3069708	1.794132	-0.53704053
1.4333342	-0.2016787	-0.29862326	-0.20564084	-0.24199165	-1.1301019	-0.7893887	-3.4311924	0.04490623	1.054669	1.3384491	-4.129877	2.6792054	-0.1836207	1.5478022	0.07923652
2.8966396	0.589318	-0.24648899	-0.014393878	-2.4059567	-1.1108284	-0.69603807	-3.3064442	0.1279661	-0.63207465	-0.0399183	-3.504386	0.42310375	-0.9367816	0.025575794	1.6441665
0.9650276	-0.21753624	-1.8830655	0.35935232	1.4235846	-1.1014439	-0.112171166	-4.6755958	-0.6949798	2.4724333	1.8298283	2.8045218	-0.6762462	1.6179963	1.5948367	-0.6035845
0.79686326	0.5691282	2.4053805	1.300989	0.82816267	-2.7659655	1.0359504	-3.2060738	1.6653624	2.0286813	-2.1013548	-0.49640286	-2.0565636	1.7541956	-0.9239978	-0.9787805
2.650155	-1.4992454	-0.4855718	0.3384383	-0.8532247	-0.51363206	-0.7358404	-2.3354695	-2.7759721	-0.56030804	2.4473329	0.30164087	-0.54384315	0.87555623	1.5906504	0.42208648
0.16572939	0.43862176	0.87828106	-1.2797272	0.91905767	-3.1523468	1.064814	-2.5332463	-0.15932806	1.9520543	1.1230503	-0.96367854	3.099373	0.50317717	-1.6929052	-0.2948485
-0.32818675	0.42655718	0.7882158	-0.95063806	-0.71290296	-2.3447795	1.1722624	-2.3593493	-1.2061688	0.63928896	1.6547655	0.00047081657	3.0121865	-0.09069171	-1.094207	-0.051298905
0.64606273	0.49929786	-0.4745725	1.0262085	-0.36910626	-2.5632632	2.292634	-1.77747	-2.0009112	-2.22851	-2.3054013	2.492803	1.1367267	-1.1343733	-0.40048513	-1.2042388
2.6596575	0.04911356	3.5218017	1.1148407	-1.4767861	-2.3608842	0.9621883	-0.022676697	-0.32360876	0.63991874	0.88569814	2.1346245	2.7939737	0.46183172	1.3525382	0.7866956
0.79733354	-0.6678994	-1.1214815	3.273607	-0.9757845	-1.1172976	1.3133163	-0.94029206	-0.4766226	1.0017278	-2.7625	0.63867515	1.9140549	-1.023539	1.9026619	0.78087586
0.85996723	2.3350194	0.13862403	0.85657984	1.3979671	-1.4688125	1.4810457	-1.3703895	-0.65177214	-1.8633063	-0.38696975	2.0941052	1.3271204	1.7547556	1.840466	-0.72368157
0.20616487	-0.37349543	1.4477322	0.28612894	-0.0956312	-1.4060285	1.9094424	-3.458127	0.36782888	1.1651698	-1.3485265	0.04274082	3.8429596	-1.4712416	0.14016102	0.50323915
2.0110376	-0.40609315	1.4282864	-0.27857828	-1.0431162	-3.1851225	1.1780944	-0.80660474	-0.3027886	-2.6732848	1.6733072	-1.547481	1.123021	-1.4533812	-0.13630395	0.8410023
-0.72220474	2.3276298	-0.9028544	-0.95883423	-0.019985067	-4.1999536	0.37749094	-2.3996725	-0.011137198	-1.770434	-0.36608097	1.2531968	0.65456927	-0.040523894	0.2639274	-1.6017989
2.1877687	-0.24008507	-0.4826916	0.6324985	-1.5158671	-1.6474311	-0.9019983	-3.225411	-0.97665966	-0.83507985	0.14619501	-1.4657285	0.6870053	3.5875335	-0.04617046	-0.71016204
1.8713214	-3.6950626	-0.55149394	2.590262	-2.414343	-2.1262984	0.8762905	-3.0912545	1.922441	1.3185291	-0.8958445	-0.3952143	1.7068987	-1.0438383	0.22050108	1.1834724
2.0346816	-0.4284577	0.6815807	1.6892328	-2.4678435	-0.38871354	-2.560718	-2.147618	-1.539542	1.9543086	-0.9944548	0.3185613	0.1086792	0.6926602	2.491191	0.72101444
-0.47947732	-0.0044330526	1.0370963	3.0415316	-1.7397428	-3.009277	-0.48285663	-1.8406943	0.027411297	2.712903	0.79119086	0.8453637	-0.8865183	-0.29708356	0.29430133	-1.8848362
2.7030454	1.5448284	0.7714828	-1.1309484	-1.2699393	-0.5333398	-1.8003632	-2.518921	-0.90579444	-0.2093301	-0.48292008	-0.9230427	2.6474879	2.1749506	2.872799	0.45134425
1.6486149	2.0158088	0.22757874	-0.39256275	-0.5856442	-3.1990578	-0.63101745	-0.2951275	-1.4970721	0.37517628	-1.4295644	1.049358	1.9919251	-2.7819653	0.9607152	-1.7036479
0.39928386	1.4469813	-0.35916385	2.7310367	-0.1749098	-2.051007	2.170598	-1.2147304	-1.7654974	-3.1058786	1.0158774	1.5022789	2.9661403	0.9706462	2.0028489	-1.9787824
1.2249321	2.1811082	0.2677905	1.97122	-2.2993505	-1.2012043	0.17164062	-1.1049922	-0.22121231	-0.60180587	0.048867926	2.3251562	0.70166624	-0.31431818	3.1007218	2.305214
1.2963364	0.74431574	2.440975	-0.7886669	0.31049764	-2.1295354	-0.7994471	-2.5531902	0.6129205	2.8738196	1.0025945	2.2906125	0.45081794	-0.92924756	1.0673306	-0.23720272
0.1392047	0.30529332	1.3833688	-1.1786456	0.54660636	-2.7871575	0.6505759	-2.8283663	-1.1661272	0.75653785	1.3176242	-0.3135101	3.2786553	-0.23017317	-1.0618614	-0.010844333
3.283414	-1.7863845	1.1748234	0.9264166	-2.0784311	-2.592989	0.6156559	-1.1213055	0.6906066	0.39441928	0.6170729	3.0606873	1.9430329	-0.58567876	0.8944303	-1.1903992
3.0626297	-0.7607494	0.6528592	0.47906765	0.34618792	-2.9062855	-0.062070124	-2.7082012	-1.1012868	0.9410016	-0.5182404	-1.9930373	1.4700487	2.0930438	-2.5239549	-0.48948807
2.2593956	1.2073694	0.4985346	1.0105522	-0.63714916	-3.5500705	0.12955329	0.60941356	0.6181461	0.9858565	2.6452165	0.5677245	1.0464094	-0.43943194	0.31576625	-1.8897592
1.6316832	0.5468609	1.4373196	1.7664108	-0.7489061	-1.1438426	-1.0831367	-1.1103742	-2.1885045	-0.5363269	-0.24888816	1.2190331	0.0110641485	0.08797145	1.615997	-1.8603383
1.3308208	-2.7362711	0.09203222	-1.3207029	1.269227	-4.596688	-0.30277085	-0.97036344	0.18962933	-0.40675738	1.819836	-0.85975075	-0.77846014	-1.395813	1.8675039	-1.961106
2.0179312	0.75025815	0.9279619	0.3707729	-2.5270529	-1.6813514	2.3258603	-0.7085654	-0.5991132	0.46801525	2.3650239	-3.3394392	2.5428236	-0.76172143	-0.9688847	-1.3165144
-1.0673269	-0.9871611	-0.6036256	3.1511338	-1.8718505	-3.4413757	0.8864201	-0.99121	-0.9957355	1.8321711	1.9037468	-1.3046452	0.76234627	0.91655064	-0.7814067	-0.1943309
0.7861938	0.83360183	-0.116635926	1.5651804	-0.07865775	-1.4033844	2.2489862	-0.93888396	-3.0517645	-2.9074574	-0.0147976205	1.8254635	3.123541	1.089018	2.845122	-1.930059
-1.0466279	-0.4729846	0.60334826	1.679779	-1.5034161	-2.3716502	-0.83355224	-2.073752	-1.5530163	2.9858754	-0.97987896	2.090821	-0.9118105	-1.9529998	2.0874472	-1.2670789
-0.5924375	-0.70781654	-0.6347566	1.5422319	0.4512083	-4.2187457	1.2629524	-2.5869114	0.38859725	1.325219	-2.4804087	-2.5245156	0.76026404	-2.1120899	-1.1463784	-1.7092401
1.58405	3.510345	0.8482434	-1.3918786	-0.5753924	-2.575608	-0.8331442	-2.4905746	-1.8384014	1.180134	0.8236909	2.8421097	0.6807465	1.3782306	-0.327529	-1.8955001
0.15207285	-0.89454997	-0.5861793	-1.488577	-1.7213302	-1.7182355	-0.54760414	-2.706728	-1.8793501	-0.474538	1.0206714	0.87288195	0.36357787	-0.047822718	2.0909488	-3.8839974
1.9125025	-0.2712748	1.204389	1.8027298	-2.0790741	-0.6727201	-2.7681305	-2.668723	-1.81259	1.4822394	-0.7972584	0.5247888	-0.34390733	0.48114976	2.6958995	1.3007832
-1.8525482	-1.2537751	0.567188	1.9195632	-1.9487438	-2.618538	2.320365	-4.23597	-1.1995112	0.025425123	0.75630033	-1.3227311	-1.1600348	-0.65172017	-1.2590756	-0.93060035
0.9910605	-2.5169733	1.6648628	-0.5928505	-0.003946828	-1.9051564	0.9491966	-3.3415298	-0.0699792	-1.2134565	-3.2955852	0.19260557	-0.5794388	0.0018528048	2.5723753	-0.01295035
0.15331121	2.057794	0.64912385	3.0240183	-0.45928055	-0.1700553	2.2820404	-2.298497	-0.059391506	-0.09041628	0.39014003	1.42203	0.51450294	2.2008722	3.47631	1.9119816
-1.866376	1.527787	1.0966486	-0.99475574	-3.2057407	-1.748709	1.1449955	-2.0594513	-0.720813	0.4856895	0.5261746	1.8628861	0.2770395	0.73285484	2.5743234	-1.2756186
-0.88317406	0.39816508	2.9009066	0.9967069	-2.2260492	-2.503872	0.65984875	-3.364764	-0.42398667	-0.5729612	0.058399957	-0.7388541	-1.4739552	0.42648673	-0.18827148	1.9098711
1.3597753	1.0594145	2.0369372	0.2034715	-1.1071417	-0.78194654	-0.73717743	-1.8069639	-1.9327122	-0.47685114	-1.4103197	1.9273406	-0.116179034	-0.16021375	2.5251255	0.504464
-0.9097254	-0.5416215	1.8223529	1.1017313	0.16428526	-3.4077551	1.639895	-1.5527917	0.1561162	0.07320503	0.34220704	0.30028138	0.51109785	-1.97456	-0.21192512	0.2997848
1.4130653	-0.29797846	1.4050823	-0.7515054	0.08005078	-1.9016052	1.0244437	-2.461172	0.46354368	-2.0139334	0.08637202	1.8215859	-2.0778449	1.4449915	3.084596	0.14953206
-1.136165	2.107323	1.1796488	0.113510035	-1.4757566	-2.737489	2.008589	-2.4289873	-0.83822805	-0.5649532	-3.0686772	0.80840796	-0.17112103	-0.47968754	-0.9726031	-0.7523671
-0.21271253	1.3330603	0.4994401	2.7220147	-0.4756425	-4.0392413	1.195088	-0.5521974	1.1543198	-0.26650995	-0.031898975	0.76456964	-0.2753373	3.0447378	-0.09813992	1.1505804
-1.2489736	-1.0353045	0.7056804	1.7570435	-1.5735501	-2.4069726	-0.68839073	-2.293299	-1.9973128	2.8763843	-0.58740544	2.2020605	-0.56224644	-1.4951322	1.9846584	-0.45395502
-1.5971978	2.5852716	1.7513667	-0.15869226	-1.3205328	-2.6668568	2.2134278	-2.394058	-0.95095104	-0.08275337	-3.254914	1.5018044	-0.1358584	-0.19303071	-0.015249566	-0.34821618
2.6852427	0.14222856	2.854604	1.5698141	-1.72047	0.14354505	1.9147297	-1.0499307	-2.8515394	1.0043783	1.6122131	-0.9653199	0.7104353	0.046023082	1.1192198	2.237531
3.3903978	0.22473623	2.3690772	1.1411089	-1.0737094	-2.1156888	-0.1472216	-0.8442606	0.46786296	0.69270283	-0.7671238	-1.4709953	-1.6239177	-1.5167184	-0.5555895	0.05741556
-0.42507452	0.57431495	2.601293	1.3249227	-2.6312687	-2.2121758	0.91595376	-3.1932707	-0.50363463	-1.0158969	0.071845	-0.07945262	-1.7355516	0.38660693	-0.28798187	1.81403
1.4588226	1.0245862	2.175893	0.9501526	0.27502045	-3.0879273	0.74287224	-2.7482665	2.1447875	2.5372927	-1.6533281	-0.64585435	-1.8565973	1.4027783	-1.8118277	-0.60709375
1.674722	0.23280296	1.3925272	2.6103399	-1.0638098	-1.9533025	0.59492946	1.2399069	-0.45940787	1.4597332	1.3446612	-0.09175891	1.5388297	1.9370537	3.116178	1.8005362
-0.04937925	0.89434713	0.6547883	2.8344877	-2.0059931	-2.3850813	-0.6347282	-1.2429601	0.04543883	2.5139048	0.502559	1.5538288	-0.1322069	0.37717962	1.2680131	-2.463498
0.9687015	1.7518	1.9479157	-0.6480504	-1.2200546	-2.325332	1.1695464	-2.696258	1.3920058	-0.3617641	-2.3139372	-1.2961291	0.61091036	-0.48362172	-1.7566429	-0.022266151
